timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-16 05:06:00+00:00,96997.0,99966.08390454145,-33.91609545855317,182d7034
2025-08-16 05:07:00+00:00,96997.0,99965.55408474876,-34.445915251242695,182d7034
2025-08-16 05:08:00+00:00,96997.0,99965.92788244266,-34.0721175573417,182d7034
2025-08-16 05:09:00+00:00,96997.0,99965.78849597959,-34.21150402040803,182d7034
2025-08-16 05:10:00+00:00,96997.0,99965.10013353723,-34.89986646277248,182d7034
2025-08-16 05:11:00+00:00,96997.0,99964.99553067615,-35.004469323845115,182d7034
2025-08-16 05:12:00+00:00,96997.0,99964.88588671334,-35.11411328666145,182d7034
2025-08-16 05:13:00+00:00,96997.0,99964.88588671334,-35.11411328666145,182d7034
2025-08-16 05:14:00+00:00,96997.0,99964.42941495094,-35.570585049063084,182d7034
2025-08-16 05:15:00+00:00,96997.0,99964.25222022484,-35.74777977516351,182d7034
2025-08-16 05:16:00+00:00,96997.0,99963.3879233318,-36.612076668199734,182d7034
2025-08-16 05:17:00+00:00,96997.0,99962.93119951432,-37.068800485678366,182d7034
2025-08-16 05:18:00+00:00,96997.0,99962.42935783627,-37.570642163729644,182d7034
2025-08-16 05:19:00+00:00,96997.0,99962.14629997365,-37.853700026345905,182d7034
2025-08-16 05:20:00+00:00,96997.0,99962.14629997365,-37.853700026345905,182d7034
2025-08-16 05:21:00+00:00,96997.0,99961.77325844503,-38.22674155497225,182d7034
2025-08-16 05:22:00+00:00,96997.0,99961.7735105001,-38.22648949989525,182d7034
2025-08-16 05:23:00+00:00,96997.0,99961.77325844503,-38.22674155497225,182d7034
2025-08-16 05:24:00+00:00,96997.0,99961.41080323004,-38.5891967699572,182d7034
2025-08-16 05:25:00+00:00,96997.0,99961.07607407462,-38.9239259253809,182d7034
2025-08-16 05:26:00+00:00,96997.0,99960.16665932102,-39.83334067897522,182d7034
2025-08-16 05:27:00+00:00,96997.0,99961.06725214657,-38.9327478534251,182d7034
2025-08-16 05:28:00+00:00,96997.0,99960.91627114952,-39.083728850484476,182d7034
2025-08-16 05:29:00+00:00,96997.0,99960.71840790629,-39.2815920937137,182d7034
2025-08-16 05:30:00+00:00,96997.0,99961.6197568971,-38.38024310290348,182d7034
2025-08-16 05:31:00+00:00,96997.0,99961.81207492841,-38.187925071586506,182d7034
2025-08-16 05:32:00+00:00,96997.0,99962.50119353604,-37.498806463961955,182d7034
2025-08-16 05:33:00+00:00,96997.0,99962.13546160492,-37.86453839507885,182d7034
2025-08-16 05:34:00+00:00,96997.0,99962.40314410723,-37.59685589277069,182d7034
2025-08-16 05:35:00+00:00,96997.0,99961.88139007731,-38.118609922690666,182d7034
2025-08-16 05:36:00+00:00,96997.0,99961.17109884239,-38.82890115761256,182d7034
2025-08-16 05:37:00+00:00,96997.0,99961.27544964837,-38.72455035163148,182d7034
2025-08-16 05:38:00+00:00,96997.0,99960.6697612745,-39.33023872549529,182d7034
2025-08-16 05:39:00+00:00,96997.0,99960.51525150624,-39.48474849376362,182d7034
2025-08-16 05:40:00+00:00,96997.0,99961.42844708613,-38.5715529138688,182d7034
2025-08-16 05:41:00+00:00,96997.0,99959.41704749253,-40.58295250746596,182d7034
2025-08-16 05:42:00+00:00,96997.0,99960.12204557064,-39.87795442936476,182d7034
2025-08-16 05:43:00+00:00,96997.0,99959.68069711345,-40.31930288654985,182d7034
2025-08-16 05:44:00+00:00,96997.0,99959.95795770906,-40.04204229093739,182d7034
2025-08-16 05:45:00+00:00,96997.0,99960.85073682692,-39.14926317307982,182d7034
2025-08-16 05:46:00+00:00,96997.0,99959.62146416803,-40.37853583197284,182d7034
2025-08-16 05:47:00+00:00,96997.0,99960.72672572415,-39.2732742758526,182d7034
2025-08-16 05:48:00+00:00,96997.0,99960.13968942672,-39.860310573276365,182d7034
2025-08-16 05:49:00+00:00,96997.0,99960.73680792763,-39.2631920723652,182d7034
2025-08-16 05:50:00+00:00,96997.0,99961.6714281899,-38.32857181009604,182d7034
2025-08-16 05:51:00+00:00,96997.0,99961.45163615412,-38.548363845882704,182d7034
2025-08-16 05:52:00+00:00,96997.0,99961.45138409904,-38.5486159009597,182d7034
2025-08-16 05:53:00+00:00,96997.0,99960.7373120378,-39.26268796219665,182d7034
2025-08-16 05:54:00+00:00,96997.0,99959.84302058943,-40.15697941057442,182d7034
2025-08-16 05:55:00+00:00,96997.0,99959.21968835949,-40.78031164051208,182d7034
2025-08-16 05:56:00+00:00,96997.0,99959.84276853433,-40.15723146566597,182d7034
2025-08-16 05:57:00+00:00,96997.0,99960.57650089235,-39.42349910765188,182d7034
2025-08-16 05:58:00+00:00,96997.0,99960.36855544565,-39.63144455435395,182d7034
2025-08-16 05:59:00+00:00,96997.0,99961.06145487957,-38.9385451204289,182d7034
2025-08-16 06:00:00+00:00,96997.0,99961.67193230009,-38.328067699912935,182d7034
2025-08-16 06:01:00+00:00,96997.0,99962.06060124411,-37.93939875588694,182d7034
2025-08-16 06:02:00+00:00,96997.0,99961.51943897251,-38.48056102749251,182d7034
2025-08-16 06:03:00+00:00,96997.0,99961.2941017248,-38.70589827520598,182d7034
2025-08-16 06:04:00+00:00,96997.0,99960.92887390386,-39.07112609613978,182d7034
2025-08-16 06:05:00+00:00,96997.0,99959.84302058943,-40.15697941057442,182d7034
2025-08-16 06:06:00+00:00,96997.0,99959.56172711242,-40.43827288757893,182d7034
2025-08-16 06:07:00+00:00,96997.0,99958.59207119307,-41.40792880693334,182d7034
2025-08-16 06:08:00+00:00,96997.0,99958.9497373614,-41.05026263860054,182d7034
2025-08-16 06:09:00+00:00,96997.0,99958.9497373614,-41.05026263860054,182d7034
2025-08-16 06:10:00+00:00,96997.0,99958.80278924573,-41.19721075426787,182d7034
2025-08-16 06:11:00+00:00,96997.0,99957.83288127127,-42.16711872872838,182d7034
2025-08-16 06:12:00+00:00,96997.0,99957.70861811342,-42.291381886578165,182d7034
2025-08-16 06:13:00+00:00,96997.0,99957.70887016851,-42.291129831486614,182d7034
2025-08-16 06:14:00+00:00,96997.0,99956.76215126205,-43.23784873794648,182d7034
2025-08-16 06:15:00+00:00,96997.0,99955.71360210048,-44.28639789951558,182d7034
2025-08-16 06:16:00+00:00,96997.0,99956.91514869982,-43.0848513001838,182d7034
2025-08-16 06:17:00+00:00,96997.0,99957.30810258031,-42.69189741968876,182d7034
2025-08-16 06:18:00+00:00,96997.0,99957.70861811342,-42.291381886578165,182d7034
2025-08-16 06:19:00+00:00,96997.0,99957.70887016851,-42.291129831486614,182d7034
2025-08-16 06:20:00+00:00,96997.0,99957.65946737147,-42.34053262852831,182d7034
2025-08-16 06:21:00+00:00,96997.0,99957.6592153164,-42.34078468360531,182d7034
2025-08-16 06:22:00+00:00,96997.0,99957.65946737147,-42.34053262852831,182d7034
2025-08-16 06:23:00+00:00,96997.0,99957.65946737147,-42.34053262852831,182d7034
2025-08-16 06:24:00+00:00,96997.0,99957.38775198779,-42.61224801221397,182d7034
2025-08-16 06:25:00+00:00,96997.0,99957.6592153164,-42.34078468360531,182d7034
2025-08-16 06:26:00+00:00,96997.0,99957.93420741621,-42.0657925837877,182d7034
2025-08-16 06:27:00+00:00,96997.0,99957.1349407356,-42.86505926439713,182d7034
2025-08-16 06:28:00+00:00,96997.0,99958.29439413542,-41.70560586458305,182d7034
2025-08-16 06:29:00+00:00,96997.0,99957.35977387313,-42.640226126866764,182d7034
2025-08-16 06:30:00+00:00,96997.0,99958.07056921824,-41.929430781761766,182d7034
2025-08-16 06:31:00+00:00,96997.0,99958.07056921824,-41.929430781761766,182d7034
2025-08-16 06:32:00+00:00,96997.0,99957.29726421158,-42.702735788421705,182d7034
2025-08-16 06:33:00+00:00,96997.0,99956.93934598815,-43.060654011846054,182d7034
2025-08-16 06:34:00+00:00,96997.0,99956.39389878008,-43.606101219920674,182d7034
2025-08-16 06:35:00+00:00,96997.0,99956.10554776064,-43.89445223935763,182d7034
2025-08-16 06:36:00+00:00,96997.0,99954.62295973941,-45.37704026058782,182d7034
2025-08-16 06:37:00+00:00,96997.0,99953.70724360865,-46.29275639135449,182d7034
2025-08-16 06:38:00+00:00,96997.0,99953.69060797291,-46.309392027091235,182d7034
2025-08-16 06:39:00+00:00,96997.0,99953.85318350396,-46.14681649603881,182d7034
2025-08-16 06:40:00+00:00,96997.0,99953.85318350396,-46.14681649603881,182d7034
2025-08-16 06:41:00+00:00,96997.0,99954.80822022828,-45.19177977171785,182d7034
2025-08-16 06:42:00+00:00,96997.0,99955.47137716196,-44.52862283804279,182d7034
2025-08-16 06:43:00+00:00,96997.0,99955.92482426332,-44.07517573668156,182d7034
2025-08-16 06:44:00+00:00,96997.0,99955.3914756994,-44.60852430059458,182d7034
2025-08-16 06:45:00+00:00,96997.0,99955.3914756994,-44.60852430059458,182d7034
2025-08-16 06:46:00+00:00,96997.0,99956.6167154769,-43.38328452309361,182d7034
2025-08-16 06:47:00+00:00,96997.0,99957.02025567106,-42.979744328942616,182d7034
2025-08-16 06:48:00+00:00,96997.0,99957.70130851591,-42.29869148408761,182d7034
2025-08-16 06:49:00+00:00,96997.0,99957.70156057099,-42.298439429010614,182d7034
2025-08-16 06:50:00+00:00,96997.0,99957.31062313118,-42.68937686881691,182d7034
2025-08-16 06:51:00+00:00,96997.0,99956.98799261994,-43.01200738006446,182d7034
2025-08-16 06:52:00+00:00,96997.0,99956.2373725711,-43.76262742890685,182d7034
2025-08-16 06:53:00+00:00,96997.0,99955.32795781751,-44.67204218248662,182d7034
2025-08-16 06:54:00+00:00,96997.0,99956.72585532954,-43.27414467046037,182d7034
2025-08-16 06:55:00+00:00,96997.0,99957.20954904133,-42.79045095866604,182d7034
2025-08-16 06:56:00+00:00,96997.0,99956.73165259654,-43.26834740345657,182d7034
2025-08-16 06:57:00+00:00,96997.0,99956.3933946699,-43.606605330103775,182d7034
2025-08-16 06:58:00+00:00,96997.0,99955.99161886136,-44.00838113864302,182d7034
2025-08-16 06:59:00+00:00,96997.0,99955.99187091645,-44.00812908355147,182d7034
2025-08-16 07:00:00+00:00,96997.0,99955.010368408,-44.989631592005026,182d7034
2025-08-16 07:01:00+00:00,96997.0,99955.02221499708,-44.97778500292043,182d7034
2025-08-16 07:02:00+00:00,96997.0,99955.43331684385,-44.566683156153886,182d7034
2025-08-16 07:03:00+00:00,96997.0,99957.1349407356,-42.86505926439713,182d7034
2025-08-16 07:04:00+00:00,96997.0,99957.91933616609,-42.080663833912695,182d7034
2025-08-16 07:05:00+00:00,96997.0,99958.9497373614,-41.05026263860054,182d7034
2025-08-16 07:06:00+00:00,96997.0,99959.10097041355,-40.899029586449615,182d7034
2025-08-16 07:07:00+00:00,96997.0,99957.64862900274,-42.351370997261256,182d7034
2025-08-16 07:08:00+00:00,96997.0,99956.80147185562,-43.19852814437763,182d7034
2025-08-16 07:09:00+00:00,96997.0,99957.17602571477,-42.82397428523109,182d7034
2025-08-16 07:10:00+00:00,96997.0,99957.42127531434,-42.578724685663474,182d7034
2025-08-16 07:11:00+00:00,96997.0,99957.37640950887,-42.62359049113002,182d7034
2025-08-16 07:12:00+00:00,96997.0,99957.37666156396,-42.623338436038466,182d7034
2025-08-16 07:13:00+00:00,96997.0,99958.04259110359,-41.95740889641456,182d7034
2025-08-16 07:14:00+00:00,96997.0,99958.04284315868,-41.95715684132301,182d7034
2025-08-16 07:15:00+00:00,96997.0,99957.79053601668,-42.209463983323076,182d7034
2025-08-16 07:16:00+00:00,96997.0,99958.14215286291,-41.85784713708563,182d7034
2025-08-16 07:17:00+00:00,96997.0,99957.82632783902,-42.17367216097773,182d7034
2025-08-16 07:18:00+00:00,96997.0,99957.14577910435,-42.85422089564963,182d7034
2025-08-16 07:19:00+00:00,96997.0,99956.75484166454,-43.245158335455926,182d7034
2025-08-16 07:20:00+00:00,96997.0,99955.82450633873,-44.17549366127059,182d7034
2025-08-16 07:21:00+00:00,96997.0,99956.88238153851,-43.117618461488746,182d7034
2025-08-16 07:22:00+00:00,96997.0,99957.49563156498,-42.504368435023935,182d7034
2025-08-16 07:23:00+00:00,96997.0,99957.04420090432,-42.95579909568187,182d7034
2025-08-16 07:24:00+00:00,96997.0,99958.14215286291,-41.85784713708563,182d7034
2025-08-16 07:25:00+00:00,96997.0,99958.43126004761,-41.56873995238857,182d7034
2025-08-16 07:26:00+00:00,96997.0,99958.81614816534,-41.18385183466307,182d7034
2025-08-16 07:27:00+00:00,96997.0,99958.81614816534,-41.18385183466307,182d7034
2025-08-16 07:28:00+00:00,96997.0,99958.81614816534,-41.18385183466307,182d7034
2025-08-16 07:29:00+00:00,96997.0,99959.11206083737,-40.887939162625116,182d7034
2025-08-16 07:30:00+00:00,96997.0,99959.84276853433,-40.15723146566597,182d7034
2025-08-16 07:31:00+00:00,96997.0,99958.81640022041,-41.183599779586075,182d7034
2025-08-16 07:32:00+00:00,96997.0,99959.68246149906,-40.3175385009381,182d7034
2025-08-16 07:33:00+00:00,96997.0,99959.47930509901,-40.52069490098802,182d7034
2025-08-16 07:34:00+00:00,96997.0,99960.24605667341,-39.75394332659198,182d7034
2025-08-16 07:35:00+00:00,96997.0,99960.20875252054,-39.791247479457525,182d7034
2025-08-16 07:36:00+00:00,96997.0,99960.49155832805,-39.50844167194737,182d7034
2025-08-16 07:37:00+00:00,96997.0,99961.95776276865,-38.042237231347826,182d7034
2025-08-16 07:38:00+00:00,96997.0,99962.06060124411,-37.93939875588694,182d7034
2025-08-16 07:39:00+00:00,96997.0,99962.6655334527,-37.33446654729778,182d7034
2025-08-16 07:40:00+00:00,96997.0,99962.66528139763,-37.33471860237478,182d7034
2025-08-16 07:41:00+00:00,96997.0,99962.52866754051,-37.47133245949226,182d7034
2025-08-16 07:42:00+00:00,96997.0,99961.4634827432,-38.536517256798106,182d7034
2025-08-16 07:43:00+00:00,96997.0,99961.62126922762,-38.37873077238328,182d7034
2025-08-16 07:44:00+00:00,96997.0,99962.02480942177,-37.97519057823229,182d7034
2025-08-16 07:45:00+00:00,96997.0,99962.52337438369,-37.47662561631296,182d7034
2025-08-16 07:46:00+00:00,96997.0,99963.05218595604,-36.947814043960534,182d7034
2025-08-16 07:47:00+00:00,96997.0,99962.88179671728,-37.11820328272006,182d7034
2025-08-16 07:48:00+00:00,96997.0,99962.86112820015,-37.13887179984886,182d7034
2025-08-16 07:49:00+00:00,96997.0,99963.01866262947,-36.98133737052558,182d7034
2025-08-16 07:50:00+00:00,96997.0,99963.01891468457,-36.98108531543403,182d7034
2025-08-16 07:51:00+00:00,96997.0,99962.944810489,-37.05518951099657,182d7034
2025-08-16 07:52:00+00:00,96997.0,99962.14478764313,-37.855212356866105,182d7034
2025-08-16 07:53:00+00:00,96997.0,99961.712261114,-38.28773888600699,182d7034
2025-08-16 07:54:00+00:00,96997.0,99962.4500263534,-37.54997364660085,182d7034
2025-08-16 07:55:00+00:00,96997.0,99962.32702347098,-37.67297652902198,182d7034
2025-08-16 07:56:00+00:00,96997.0,99962.32702347098,-37.67297652902198,182d7034
2025-08-16 07:57:00+00:00,96997.0,99962.6655334527,-37.33446654729778,182d7034
2025-08-16 07:58:00+00:00,96997.0,99961.43827723451,-38.5617227654875,182d7034
2025-08-16 07:59:00+00:00,96997.0,99961.0687644771,-38.9312355229049,182d7034
2025-08-16 08:00:00+00:00,96997.0,99960.80032580953,-39.19967419047316,182d7034
2025-08-16 08:01:00+00:00,96997.0,99961.08943299422,-38.9105670057761,182d7034
2025-08-16 08:02:00+00:00,96997.0,99960.80032580953,-39.19967419047316,182d7034
2025-08-16 08:03:00+00:00,96997.0,99960.44568430223,-39.55431569776556,182d7034
2025-08-16 08:04:00+00:00,96997.0,99960.24605667341,-39.75394332659198,182d7034
2025-08-16 08:05:00+00:00,96997.0,99960.57902144322,-39.42097855678003,182d7034
2025-08-16 08:06:00+00:00,96997.0,99960.56263786257,-39.437362137425225,182d7034
2025-08-16 08:07:00+00:00,96997.0,99960.56944334992,-39.43055665008433,182d7034
2025-08-16 08:08:00+00:00,96997.0,99960.27983205505,-39.720167944949935,182d7034
2025-08-16 08:09:00+00:00,96997.0,99959.84302058943,-40.15697941057442,182d7034
2025-08-16 08:10:00+00:00,96997.0,99959.51686130695,-40.483138693045476,182d7034
2025-08-16 08:11:00+00:00,96997.0,99959.01476757383,-40.98523242617375,182d7034
2025-08-16 08:12:00+00:00,96997.0,99959.26102539373,-40.73897460626904,182d7034
2025-08-16 08:13:00+00:00,96997.0,99959.26127744882,-40.73872255117749,182d7034
2025-08-16 08:14:00+00:00,96997.0,99959.65549160476,-40.344508395239245,182d7034
2025-08-16 08:15:00+00:00,96997.0,99959.84276853433,-40.15723146566597,182d7034
2025-08-16 08:16:00+00:00,96997.0,99958.94141954352,-41.05858045647619,182d7034
2025-08-16 08:17:00+00:00,96997.0,99959.3522693352,-40.6477306648012,182d7034
2025-08-16 08:18:00+00:00,96997.0,99959.79462601274,-40.205373987264466,182d7034
2025-08-16 08:19:00+00:00,96997.0,99959.38478444141,-40.615215558587806,182d7034
2025-08-16 08:20:00+00:00,96997.0,99959.98719609914,-40.01280390085594,182d7034
2025-08-16 08:21:00+00:00,96997.0,99958.67676170227,-41.323238297729404,182d7034
2025-08-16 08:22:00+00:00,96997.0,99958.67650964718,-41.323490352820954,182d7034
2025-08-16 08:23:00+00:00,96997.0,99959.36285564885,-40.63714435114525,182d7034
2025-08-16 08:24:00+00:00,96997.0,99959.61541484595,-40.38458515405364,182d7034
2025-08-16 08:25:00+00:00,96997.0,99960.15960177859,-39.84039822140767,182d7034
2025-08-16 08:26:00+00:00,96997.0,99960.15960177859,-39.84039822140767,182d7034
2025-08-16 08:27:00+00:00,96997.0,99959.56525588364,-40.43474411635543,182d7034
2025-08-16 08:28:00+00:00,96997.0,99959.56550793874,-40.43449206126388,182d7034
2025-08-16 08:29:00+00:00,96997.0,99959.27841719473,-40.72158280527219,182d7034
2025-08-16 08:30:00+00:00,96997.0,99959.45334342505,-40.54665657495207,182d7034
2025-08-16 08:31:00+00:00,96997.0,99960.40006233151,-39.5999376684922,182d7034
2025-08-16 08:32:00+00:00,96997.0,99960.39981027642,-39.60018972358375,182d7034
2025-08-16 08:33:00+00:00,96997.0,99960.39981027642,-39.60018972358375,182d7034
2025-08-16 08:34:00+00:00,96997.0,99961.26561949997,-38.73438050002733,182d7034
2025-08-16 08:35:00+00:00,96997.0,99960.48777750175,-39.512222498247866,182d7034
2025-08-16 08:36:00+00:00,96997.0,99960.48777750175,-39.512222498247866,182d7034
2025-08-16 08:37:00+00:00,96997.0,99960.9492903659,-39.05070963410253,182d7034
2025-08-16 08:38:00+00:00,96997.0,99961.38232100522,-38.617678994778544,182d7034
2025-08-16 08:39:00+00:00,96997.0,99961.87080376367,-38.129196236332064,182d7034
2025-08-16 08:40:00+00:00,96997.0,99963.08318873172,-36.91681126828189,182d7034
2025-08-16 08:41:00+00:00,96997.0,99962.29022342828,-37.709776571718976,182d7034
2025-08-16 08:42:00+00:00,96997.0,99961.41029911986,-38.5897008801403,182d7034
2025-08-16 08:43:00+00:00,96997.0,99961.57111026531,-38.42888973468507,182d7034
2025-08-16 08:44:00+00:00,96997.0,99962.01573543863,-37.984264561368036,182d7034
2025-08-16 08:45:00+00:00,96997.0,99962.43767565413,-37.56232434586855,182d7034
2025-08-16 08:46:00+00:00,96997.0,99962.81348978872,-37.1865102112788,182d7034
2025-08-16 08:47:00+00:00,96997.0,99962.89591180214,-37.10408819785516,182d7034
2025-08-16 08:48:00+00:00,96997.0,99962.25518777121,-37.74481222878967,182d7034
2025-08-16 08:49:00+00:00,96997.0,99962.98866807413,-37.011331925867125,182d7034
2025-08-16 08:50:00+00:00,96997.0,99962.6655334527,-37.33446654729778,182d7034
2025-08-16 08:51:00+00:00,96997.0,99962.06060124411,-37.93939875588694,182d7034
2025-08-16 08:52:00+00:00,96997.0,99961.67193230009,-38.328067699912935,182d7034
2025-08-16 08:53:00+00:00,96997.0,99961.48894030698,-38.51105969301716,182d7034
2025-08-16 08:54:00+00:00,96997.0,99961.419373103,-38.58062689700455,182d7034
2025-08-16 08:55:00+00:00,96997.0,99960.61330093505,-39.38669906495488,182d7034
2025-08-16 08:56:00+00:00,96997.0,99962.07396016372,-37.92603983628214,182d7034
2025-08-16 08:57:00+00:00,96997.0,99962.3958345097,-37.60416549029469,182d7034
2025-08-16 08:58:00+00:00,96997.0,99962.39659067497,-37.60340932503459,182d7034
2025-08-16 08:59:00+00:00,96997.0,99961.95146139148,-38.048538608520175,182d7034
2025-08-16 09:00:00+00:00,96997.0,99962.06034918902,-37.93965081097849,182d7034
2025-08-16 09:01:00+00:00,96997.0,99961.38257306031,-38.61742693968699,182d7034
2025-08-16 09:02:00+00:00,96997.0,99960.49130627298,-39.508693727024365,182d7034
2025-08-16 09:03:00+00:00,96997.0,99959.91611656464,-40.08388343536353,182d7034
2025-08-16 09:04:00+00:00,96997.0,99961.92373533192,-38.07626466808142,182d7034
2025-08-16 09:05:00+00:00,96997.0,99962.06034918902,-37.93965081097849,182d7034
2025-08-16 09:06:00+00:00,96997.0,99961.90987230213,-38.09012769786932,182d7034
2025-08-16 09:07:00+00:00,96997.0,99963.02899688804,-36.97100311196118,182d7034
2025-08-16 09:08:00+00:00,96997.0,99963.6964387582,-36.30356124180253,182d7034
2025-08-16 09:09:00+00:00,96997.0,99963.6964387582,-36.30356124180253,182d7034
2025-08-16 09:10:00+00:00,96997.0,99963.6964387582,-36.30356124180253,182d7034
2025-08-16 09:11:00+00:00,96997.0,99963.6961867031,-36.30381329689408,182d7034
2025-08-16 09:12:00+00:00,96997.0,99962.17100137217,-37.82899862782506,182d7034
2025-08-16 09:13:00+00:00,96997.0,99962.29476041986,-37.705239580143825,182d7034
2025-08-16 09:14:00+00:00,96997.0,99962.50346203182,-37.496537968181656,182d7034
2025-08-16 09:15:00+00:00,96997.0,99961.56858971444,-38.43141028555692,182d7034
2025-08-16 09:16:00+00:00,96997.0,99962.29954946651,-37.700450533491676,182d7034
2025-08-16 09:17:00+00:00,96997.0,99962.6655334527,-37.33446654729778,182d7034
2025-08-16 09:18:00+00:00,96997.0,99962.6655334527,-37.33446654729778,182d7034
2025-08-16 09:19:00+00:00,96997.0,99963.3571726112,-36.64282738880138,182d7034
2025-08-16 09:20:00+00:00,96997.0,99962.68015264775,-37.31984735224978,182d7034
2025-08-16 09:21:00+00:00,96997.0,99962.68040470283,-37.31959529717278,182d7034
2025-08-16 09:22:00+00:00,96997.0,99962.6138621599,-37.38613784010522,182d7034
2025-08-16 09:23:00+00:00,96997.0,99962.47699624769,-37.52300375231425,182d7034
2025-08-16 09:24:00+00:00,96997.0,99962.69401567752,-37.305984322476434,182d7034
2025-08-16 09:25:00+00:00,96997.0,99962.69401567752,-37.305984322476434,182d7034
2025-08-16 09:26:00+00:00,96997.0,99962.69401567752,-37.305984322476434,182d7034
2025-08-16 09:27:00+00:00,96997.0,99963.043364028,-36.95663597200473,182d7034
2025-08-16 09:28:00+00:00,96997.0,99962.69376362245,-37.30623637755343,182d7034
2025-08-16 09:29:00+00:00,96997.0,99962.69401567752,-37.305984322476434,182d7034
2025-08-16 09:30:00+00:00,96997.0,99963.49479468865,-36.5052053113468,182d7034
2025-08-16 09:31:00+00:00,96997.0,99962.31190016576,-37.68809983423853,182d7034
2025-08-16 09:32:00+00:00,96997.0,99961.91692984456,-38.08307015543687,182d7034
2025-08-16 09:33:00+00:00,96997.0,99961.77250227977,-38.22749772023235,182d7034
2025-08-16 09:34:00+00:00,96997.0,99962.40717698862,-37.59282301137864,182d7034
2025-08-16 09:35:00+00:00,96997.0,99962.40717698862,-37.59282301137864,182d7034
2025-08-16 09:36:00+00:00,96997.0,99962.40667287844,-37.59332712156174,182d7034
2025-08-16 09:37:00+00:00,96997.0,99961.77325844503,-38.22674155497225,182d7034
2025-08-16 09:38:00+00:00,96997.0,99961.77300638994,-38.2269936100638,182d7034
2025-08-16 09:39:00+00:00,96997.0,99962.01371899794,-37.986281002056785,182d7034
2025-08-16 09:40:00+00:00,96997.0,99962.72476639813,-37.27523360187479,182d7034
2025-08-16 09:41:00+00:00,96997.0,99962.21813567344,-37.781864326563664,182d7034
2025-08-16 09:42:00+00:00,96997.0,99962.21813567344,-37.781864326563664,182d7034
2025-08-16 09:43:00+00:00,96997.0,99962.21788361834,-37.782116381655214,182d7034
2025-08-16 09:44:00+00:00,96997.0,99962.47825652313,-37.52174347687105,182d7034
2025-08-16 09:45:00+00:00,96997.0,99962.7023334954,-37.297666504600784,182d7034
2025-08-16 09:46:00+00:00,96997.0,99961.77653516116,-38.2234648388403,182d7034
2025-08-16 09:47:00+00:00,96997.0,99960.14271408776,-39.857285912235966,182d7034
2025-08-16 09:48:00+00:00,96997.0,99959.90729463659,-40.09270536340773,182d7034
2025-08-16 09:49:00+00:00,96997.0,99958.4315121027,-41.56848789729702,182d7034
2025-08-16 09:50:00+00:00,96997.0,99958.43126004761,-41.56873995238857,182d7034
2025-08-16 09:51:00+00:00,96997.0,99956.77903895288,-43.22096104711818,182d7034
2025-08-16 09:52:00+00:00,96997.0,99958.64096987993,-41.35903012007475,182d7034
2025-08-16 09:53:00+00:00,96997.0,99959.10097041355,-40.899029586449615,182d7034
2025-08-16 09:54:00+00:00,96997.0,99958.647019202,-41.35298079799395,182d7034
2025-08-16 09:55:00+00:00,96997.0,99958.43126004761,-41.56873995238857,182d7034
2025-08-16 09:56:00+00:00,96997.0,99958.09577472693,-41.90422527307237,182d7034
2025-08-16 09:57:00+00:00,96997.0,99956.63108261686,-43.36891738313716,182d7034
2025-08-16 09:58:00+00:00,96997.0,99956.3336576143,-43.666342385695316,182d7034
2025-08-16 09:59:00+00:00,96997.0,99953.90863562308,-46.09136437691632,182d7034
2025-08-16 10:00:00+00:00,96997.0,99952.3461461393,-47.65385386069829,182d7034
2025-08-16 10:01:00+00:00,96997.0,99954.67614336274,-45.32385663726018,182d7034
2025-08-16 10:02:00+00:00,96997.0,99955.90516396654,-44.094836033458705,182d7034
2025-08-16 10:03:00+00:00,96997.0,99956.26207396961,-43.73792603038601,182d7034
2025-08-16 10:04:00+00:00,96997.0,99956.6378881042,-43.36211189579626,182d7034
2025-08-16 10:05:00+00:00,96997.0,99955.50994159027,-44.49005840973405,182d7034
2025-08-16 10:06:00+00:00,96997.0,99956.34978913986,-43.65021086014167,182d7034
2025-08-16 10:07:00+00:00,96997.0,99956.35004119495,-43.64995880505012,182d7034
2025-08-16 10:08:00+00:00,96997.0,99955.67276917641,-44.32723082359007,182d7034
2025-08-16 10:09:00+00:00,96997.0,99954.91685597075,-45.08314402925316,182d7034
2025-08-16 10:10:00+00:00,96997.0,99955.10589728593,-44.89410271406814,182d7034
2025-08-16 10:11:00+00:00,96997.0,99954.19774280778,-45.80225719221926,182d7034
2025-08-16 10:12:00+00:00,96997.0,99954.46290475922,-45.537095240782946,182d7034
2025-08-16 10:13:00+00:00,96997.0,99954.81628599107,-45.18371400893375,182d7034
2025-08-16 10:14:00+00:00,96997.0,99953.8544437794,-46.14555622059561,182d7034
2025-08-16 10:15:00+00:00,96997.0,99954.11582490453,-45.88417509547435,182d7034
2025-08-16 10:16:00+00:00,96997.0,99952.69927531607,-47.30072468392609,182d7034
2025-08-16 10:17:00+00:00,96997.0,99954.68874611708,-45.31125388291548,182d7034
2025-08-16 10:18:00+00:00,96997.0,99952.82404258409,-47.17595741590776,182d7034
2025-08-16 10:19:00+00:00,96997.0,99952.98157701342,-47.01842298658448,182d7034
2025-08-16 10:20:00+00:00,96997.0,99952.89461800843,-47.10538199156872,182d7034
2025-08-16 10:21:00+00:00,96997.0,99951.69080291332,-48.3091970866808,182d7034
2025-08-16 10:22:00+00:00,96997.0,99952.69877120589,-47.30122879410919,182d7034
