timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-19 15:13:00+00:00,94995.0,99771.2997771482,-228.70022285179584,57217ba9
2025-08-19 15:14:00+00:00,94995.0,99769.27247987338,-230.72752012661658,57217ba9
2025-08-19 15:15:00+00:00,94995.0,99770.41971337059,-229.5802866294107,57217ba9
2025-08-19 15:16:00+00:00,94995.0,99770.83181006073,-229.16818993927154,57217ba9
2025-08-19 15:17:00+00:00,94995.0,99775.57365250547,-224.42634749453282,57217ba9
2025-08-19 15:18:00+00:00,94995.0,99776.41422893458,-223.58577106542361,57217ba9
2025-08-19 15:19:00+00:00,94995.0,99775.06997877307,-224.93002122692997,57217ba9
2025-08-19 15:20:00+00:00,94995.0,99782.9955937097,-217.00440629030345,57217ba9
2025-08-19 15:21:00+00:00,94995.0,99785.31988625458,-214.68011374541675,57217ba9
2025-08-19 15:22:00+00:00,94995.0,99781.01492511235,-218.9850748876488,57217ba9
2025-08-19 15:23:00+00:00,94995.0,99788.91155465487,-211.088445345129,57217ba9
2025-08-19 15:24:00+00:00,94995.0,99789.10142999019,-210.89857000981283,57217ba9
2025-08-19 15:25:00+00:00,94995.0,99788.09870338533,-211.90129661466926,57217ba9
2025-08-19 15:26:00+00:00,94995.0,99789.96637095348,-210.03362904652022,57217ba9
2025-08-19 15:27:00+00:00,94995.0,99789.5996427063,-210.4003572937072,57217ba9
2025-08-19 15:28:00+00:00,94995.0,99785.99201133534,-214.0079886646563,57217ba9
2025-08-19 15:29:00+00:00,94995.0,99787.11866100195,-212.8813389980496,57217ba9
2025-08-19 15:30:00+00:00,94995.0,99787.29215328842,-212.7078467115789,57217ba9
2025-08-19 15:31:00+00:00,94995.0,99785.90505515301,-214.09494484699098,57217ba9
2025-08-19 15:32:00+00:00,94995.0,99784.3074978517,-215.6925021483039,57217ba9
2025-08-19 15:33:00+00:00,94995.0,99784.39529419037,-215.6047058096301,57217ba9
2025-08-19 15:34:00+00:00,94995.0,99786.50030592766,-213.49969407233584,57217ba9
2025-08-19 15:35:00+00:00,94995.0,99784.45074450954,-215.5492554904631,57217ba9
2025-08-19 15:36:00+00:00,94995.0,99780.5654414646,-219.43455853540218,57217ba9
2025-08-19 15:37:00+00:00,94995.0,99784.73135673074,-215.26864326925715,57217ba9
2025-08-19 15:38:00+00:00,94995.0,99780.05294609052,-219.94705390947638,57217ba9
2025-08-19 15:39:00+00:00,94995.0,99780.21887696983,-219.78112303017406,57217ba9
2025-08-19 15:40:00+00:00,94995.0,99784.4990534997,-215.50094650029496,57217ba9
2025-08-19 15:41:00+00:00,94995.0,99784.31169863345,-215.68830136655015,57217ba9
2025-08-19 15:42:00+00:00,94995.0,99784.09955915484,-215.9004408451583,57217ba9
2025-08-19 15:43:00+00:00,94995.0,99789.52024793113,-210.4797520688735,57217ba9
2025-08-19 15:44:00+00:00,94995.0,99788.33352708541,-211.66647291458503,57217ba9
2025-08-19 15:45:00+00:00,94995.0,99784.92459269146,-215.0754073085409,57217ba9
2025-08-19 15:46:00+00:00,94995.0,99785.51732299705,-214.48267700294673,57217ba9
2025-08-19 15:47:00+00:00,94995.0,99780.55283911932,-219.44716088067798,57217ba9
2025-08-19 15:48:00+00:00,94995.0,99784.59567148007,-215.40432851992955,57217ba9
2025-08-19 15:49:00+00:00,94995.0,99779.35477616289,-220.645223837113,57217ba9
2025-08-19 15:50:00+00:00,94995.0,99776.37474158609,-223.6252584139147,57217ba9
2025-08-19 15:51:00+00:00,94995.0,99773.96727356245,-226.0327264375519,57217ba9
2025-08-19 15:52:00+00:00,94995.0,99774.61125340546,-225.3887465945445,57217ba9
2025-08-19 15:53:00+00:00,94995.0,99773.59886500257,-226.40113499743165,57217ba9
2025-08-19 15:54:00+00:00,94995.0,99775.30648278586,-224.6935172141384,57217ba9
2025-08-19 15:55:00+00:00,94995.0,99774.9015274247,-225.09847257529327,57217ba9
2025-08-19 15:56:00+00:00,94995.0,99774.9666395419,-225.03336045809556,57217ba9
2025-08-19 15:57:00+00:00,94995.0,99774.31299790087,-225.68700209913368,57217ba9
2025-08-19 15:58:00+00:00,94995.0,99774.07355334084,-225.92644665915577,57217ba9
2025-08-19 15:59:00+00:00,94995.0,99774.91749039537,-225.08250960463192,57217ba9
2025-08-19 16:00:00+00:00,94995.0,99777.04812690137,-222.95187309863104,57217ba9
2025-08-19 16:01:00+00:00,94995.0,99776.43019190525,-223.5698080947477,57217ba9
2025-08-19 16:02:00+00:00,94995.0,99777.33840092062,-222.6615990793798,57217ba9
2025-08-19 16:03:00+00:00,94995.0,99777.90676669203,-222.09323330796906,57217ba9
2025-08-19 16:04:00+00:00,94995.0,99777.80006683547,-222.19993316453474,57217ba9
2025-08-19 16:05:00+00:00,94995.0,99774.73181584182,-225.2681841581798,57217ba9
2025-08-19 16:06:00+00:00,94995.0,99776.79734023061,-223.20265976939118,57217ba9
2025-08-19 16:07:00+00:00,94995.0,99773.80974424665,-226.19025575334672,57217ba9
2025-08-19 16:08:00+00:00,94995.0,99771.48041076366,-228.51958923634083,57217ba9
2025-08-19 16:09:00+00:00,94995.0,99773.27330441658,-226.72669558342022,57217ba9
2025-08-19 16:10:00+00:00,94995.0,99775.40310076621,-224.59689923378755,57217ba9
2025-08-19 16:11:00+00:00,94995.0,99775.99373068093,-224.00626931907027,57217ba9
2025-08-19 16:12:00+00:00,94995.0,99776.32685267409,-223.6731473259133,57217ba9
2025-08-19 16:13:00+00:00,94995.0,99773.79588166687,-226.2041183331312,57217ba9
2025-08-19 16:14:00+00:00,94995.0,99771.37329082891,-228.62670917109062,57217ba9
2025-08-19 16:15:00+00:00,94995.0,99774.51841612867,-225.4815838713257,57217ba9
2025-08-19 16:16:00+00:00,94995.0,99776.36549986622,-223.63450013377587,57217ba9
2025-08-19 16:17:00+00:00,94995.0,99773.88451816188,-226.11548183811828,57217ba9
2025-08-19 16:18:00+00:00,94995.0,99773.58668273548,-226.41331726452336,57217ba9
2025-08-19 16:19:00+00:00,94995.0,99773.99415856568,-226.00584143432206,57217ba9
2025-08-19 16:20:00+00:00,94995.0,99773.01453626048,-226.9854637395183,57217ba9
2025-08-19 16:21:00+00:00,94995.0,99772.62092301006,-227.37907698993513,57217ba9
2025-08-19 16:22:00+00:00,94995.0,99774.08615568612,-225.91384431387996,57217ba9
2025-08-19 16:23:00+00:00,94995.0,99775.29304028425,-224.70695971575333,57217ba9
2025-08-19 16:24:00+00:00,94995.0,99774.71249224574,-225.28750775425578,57217ba9
2025-08-19 16:25:00+00:00,94995.0,99772.35459344681,-227.64540655318706,57217ba9
2025-08-19 16:26:00+00:00,94995.0,99770.65915793061,-229.3408420693886,57217ba9
2025-08-19 16:27:00+00:00,94995.0,99769.18888431646,-230.81111568353663,57217ba9
2025-08-19 16:28:00+00:00,94995.0,99771.26953151957,-228.73046848042577,57217ba9
2025-08-19 16:29:00+00:00,94995.0,99769.02757429708,-230.97242570291564,57217ba9
2025-08-19 16:30:00+00:00,94995.0,99767.87319947088,-232.12680052912037,57217ba9
2025-08-19 16:31:00+00:00,94995.0,99767.92822971188,-232.07177028812293,57217ba9
2025-08-19 16:32:00+00:00,94995.0,99768.52978165915,-231.47021834085172,57217ba9
2025-08-19 16:33:00+00:00,94995.0,99770.88768045807,-229.112319541935,57217ba9
2025-08-19 16:34:00+00:00,94995.0,99769.56695467439,-230.4330453256116,57217ba9
2025-08-19 16:35:00+00:00,94995.0,99770.54111596331,-229.45888403669233,57217ba9
2025-08-19 16:36:00+00:00,94995.0,99770.3390583609,-229.6609416391002,57217ba9
2025-08-19 16:37:00+00:00,94995.0,99773.80974424665,-226.19025575334672,57217ba9
2025-08-19 16:38:00+00:00,94995.0,99766.20632927062,-233.79367072938476,57217ba9
2025-08-19 16:39:00+00:00,94995.0,99761.21328007695,-238.78671992305317,57217ba9
2025-08-19 16:40:00+00:00,94995.0,99762.34539075985,-237.65460924015497,57217ba9
2025-08-19 16:41:00+00:00,94995.0,99766.1723029384,-233.82769706159888,57217ba9
2025-08-19 16:42:00+00:00,94995.0,99767.12125953678,-232.87874046321667,57217ba9
2025-08-19 16:43:00+00:00,94995.0,99762.66170962597,-237.33829037402757,57217ba9
2025-08-19 16:44:00+00:00,94995.0,99766.63144838419,-233.3685516158148,57217ba9
2025-08-19 16:45:00+00:00,94995.0,99762.1185485451,-237.88145145490125,57217ba9
2025-08-19 16:46:00+00:00,94995.0,99760.92888715216,-239.07111284784332,57217ba9
2025-08-19 16:47:00+00:00,94995.0,99764.08409432812,-235.91590567187814,57217ba9
2025-08-19 16:48:00+00:00,94995.0,99762.47435475972,-237.52564524028276,57217ba9
2025-08-19 16:49:00+00:00,94995.0,99758.9209134734,-241.07908652660262,57217ba9
2025-08-19 16:50:00+00:00,94995.0,99756.84908791198,-243.15091208802187,57217ba9
2025-08-19 16:51:00+00:00,94995.0,99762.13577175028,-237.8642282497167,57217ba9
2025-08-19 16:52:00+00:00,94995.0,99762.04335455169,-237.9566454483138,57217ba9
2025-08-19 16:53:00+00:00,94995.0,99766.53357016931,-233.46642983068887,57217ba9
2025-08-19 16:54:00+00:00,94995.0,99762.04713525527,-237.9528647447296,57217ba9
2025-08-19 16:55:00+00:00,94995.0,99760.39580794748,-239.60419205251674,57217ba9
2025-08-19 16:56:00+00:00,94995.0,99760.29162855996,-239.708371440036,57217ba9
2025-08-19 16:57:00+00:00,94995.0,99758.09798032766,-241.90201967234316,57217ba9
2025-08-19 16:58:00+00:00,94995.0,99757.3624234424,-242.637576557594,57217ba9
2025-08-19 16:59:00+00:00,94995.0,99758.19501838619,-241.8049816138082,57217ba9
2025-08-19 17:00:00+00:00,94995.0,99756.56049420542,-243.43950579458033,57217ba9
2025-08-19 17:01:00+00:00,94995.0,99756.76759274593,-243.23240725406504,57217ba9
2025-08-19 17:02:00+00:00,94995.0,99759.44811158362,-240.55188841637573,57217ba9
2025-08-19 17:03:00+00:00,94995.0,99756.72936563197,-243.27063436803292,57217ba9
2025-08-19 17:04:00+00:00,94995.0,99754.99444276726,-245.0055572327401,57217ba9
2025-08-19 17:05:00+00:00,94995.0,99747.82076776473,-252.17923223527032,57217ba9
2025-08-19 17:06:00+00:00,94995.0,99751.92535161728,-248.07464838272426,57217ba9
2025-08-19 17:07:00+00:00,94995.0,99750.57900106488,-249.42099893512204,57217ba9
2025-08-19 17:08:00+00:00,94995.0,99751.56492454272,-248.43507545728062,57217ba9
2025-08-19 17:09:00+00:00,94995.0,99753.77201527664,-246.22798472335853,57217ba9
2025-08-19 17:10:00+00:00,94995.0,99756.66383343659,-243.33616656341474,57217ba9
2025-08-19 17:11:00+00:00,94995.0,99759.11624982499,-240.88375017500948,57217ba9
2025-08-19 17:12:00+00:00,94995.0,99753.81990418864,-246.18009581135993,57217ba9
2025-08-19 17:13:00+00:00,94995.0,99750.28536642023,-249.71463357977336,57217ba9
2025-08-19 17:14:00+00:00,94995.0,99754.58234607714,-245.4176539228647,57217ba9
2025-08-19 17:15:00+00:00,94995.0,99750.02365771691,-249.97634228308743,57217ba9
2025-08-19 17:16:00+00:00,94995.0,99751.1608093379,-248.83919066209637,57217ba9
2025-08-19 17:17:00+00:00,94995.0,99754.37818808385,-245.62181191614945,57217ba9
2025-08-19 17:18:00+00:00,94995.0,99750.6848607651,-249.31513923489547,57217ba9
2025-08-19 17:19:00+00:00,94995.0,99754.32861885914,-245.67138114085537,57217ba9
2025-08-19 17:20:00+00:00,94995.0,99752.95160259995,-247.04839740005264,57217ba9
2025-08-19 17:21:00+00:00,94995.0,99751.95769763678,-248.04230236321746,57217ba9
2025-08-19 17:22:00+00:00,94995.0,99753.84804942641,-246.15195057359233,57217ba9
2025-08-19 17:23:00+00:00,94995.0,99758.00136234729,-241.99863765270857,57217ba9
2025-08-19 17:24:00+00:00,94995.0,99758.8541210435,-241.1458789564931,57217ba9
2025-08-19 17:25:00+00:00,94995.0,99759.45273244355,-240.54726755645243,57217ba9
2025-08-19 17:26:00+00:00,94995.0,99760.73271064421,-239.26728935579013,57217ba9
2025-08-19 17:27:00+00:00,94995.0,99760.50208772588,-239.4979122741206,57217ba9
2025-08-19 17:28:00+00:00,94995.0,99760.87091636394,-239.12908363605675,57217ba9
2025-08-19 17:29:00+00:00,94995.0,99759.62076371374,-240.37923628625867,57217ba9
2025-08-19 17:30:00+00:00,94995.0,99762.80411612746,-237.19588387254043,57217ba9
2025-08-19 17:31:00+00:00,94995.0,99766.45795609771,-233.5420439022855,57217ba9
2025-08-19 17:32:00+00:00,94995.0,99764.98810256174,-235.011897438264,57217ba9
2025-08-19 17:33:00+00:00,94995.0,99766.74907027332,-233.25092972668062,57217ba9
2025-08-19 17:34:00+00:00,94995.0,99765.5300034081,-234.46999659189896,57217ba9
2025-08-19 17:35:00+00:00,94995.0,99760.78732080702,-239.2126791929768,57217ba9
2025-08-19 17:36:00+00:00,94995.0,99760.29288879449,-239.70711120551277,57217ba9
2025-08-19 17:37:00+00:00,94995.0,99763.05490279822,-236.9450972017803,57217ba9
2025-08-19 17:38:00+00:00,94995.0,99765.70223546005,-234.29776453995146,57217ba9
2025-08-19 17:39:00+00:00,94995.0,99764.04838768321,-235.95161231678503,57217ba9
2025-08-19 17:40:00+00:00,94995.0,99764.9494553696,-235.05054463040142,57217ba9
2025-08-19 17:41:00+00:00,94995.0,99762.71547963245,-237.28452036755334,57217ba9
2025-08-19 17:42:00+00:00,94995.0,99760.84361128254,-239.15638871745614,57217ba9
2025-08-19 17:43:00+00:00,94995.0,99762.20130394567,-237.79869605433487,57217ba9
2025-08-19 17:44:00+00:00,94995.0,99761.79382811545,-238.2061718845507,57217ba9
2025-08-19 17:45:00+00:00,94995.0,99760.04504267097,-239.95495732902782,57217ba9
2025-08-19 17:46:00+00:00,94995.0,99754.48614817494,-245.51385182506056,57217ba9
2025-08-19 17:47:00+00:00,94995.0,99754.51009263095,-245.4899073690467,57217ba9
2025-08-19 17:48:00+00:00,94995.0,99757.4909673641,-242.5090326359059,57217ba9
2025-08-19 17:49:00+00:00,94995.0,99756.31012761284,-243.68987238715636,57217ba9
2025-08-19 17:50:00+00:00,94995.0,99756.27274065523,-243.72725934477057,57217ba9
2025-08-19 17:51:00+00:00,94995.0,99760.82008690471,-239.17991309528588,57217ba9
2025-08-19 17:52:00+00:00,94995.0,99757.72831153324,-242.27168846676068,57217ba9
2025-08-19 17:53:00+00:00,94995.0,99758.3403654349,-241.65963456510508,57217ba9
2025-08-19 17:54:00+00:00,94995.0,99758.3542280147,-241.64577198530606,57217ba9
2025-08-19 17:55:00+00:00,94995.0,99759.56405316005,-240.43594683994888,57217ba9
2025-08-19 17:56:00+00:00,94995.0,99758.68777008602,-241.31222991397954,57217ba9
2025-08-19 17:57:00+00:00,94995.0,99761.7022510732,-238.29774892679416,57217ba9
2025-08-19 17:58:00+00:00,94995.0,99764.02234283634,-235.9776571636612,57217ba9
2025-08-19 17:59:00+00:00,94995.0,99763.73206881709,-236.26793118291243,57217ba9
2025-08-19 18:00:00+00:00,94995.0,99763.2897264983,-236.71027350169607,57217ba9
2025-08-19 18:01:00+00:00,94995.0,99759.51196346628,-240.48803653371579,57217ba9
2025-08-19 18:02:00+00:00,94995.0,99762.69699619272,-237.30300380727567,57217ba9
2025-08-19 18:03:00+00:00,94995.0,99758.47983138915,-241.5201686108485,57217ba9
2025-08-19 18:04:00+00:00,94995.0,99760.93476824662,-239.06523175338225,57217ba9
2025-08-19 18:05:00+00:00,94995.0,99760.58022226652,-239.41977773347753,57217ba9
2025-08-19 18:06:00+00:00,94995.0,99759.54640987668,-240.45359012331755,57217ba9
2025-08-19 18:07:00+00:00,94995.0,99761.52875878674,-238.47124121326488,57217ba9
2025-08-19 18:08:00+00:00,94995.0,99760.71422720449,-239.28577279551246,57217ba9
2025-08-19 18:09:00+00:00,94995.0,99762.46847366526,-237.53152633474383,57217ba9
2025-08-19 18:10:00+00:00,94995.0,99760.41009060545,-239.58990939454816,57217ba9
2025-08-19 18:11:00+00:00,94995.0,99761.7211545911,-238.27884540890227,57217ba9
2025-08-19 18:12:00+00:00,94995.0,99759.70898013058,-240.29101986941532,57217ba9
2025-08-19 18:13:00+00:00,94995.0,99760.19038971968,-239.8096102803247,57217ba9
2025-08-19 18:14:00+00:00,94995.0,99757.51281142922,-242.48718857078347,57217ba9
2025-08-19 18:15:00+00:00,94995.0,99757.37460570948,-242.62539429051685,57217ba9
2025-08-19 18:16:00+00:00,94995.0,99759.50482213731,-240.49517786268552,57217ba9
2025-08-19 18:17:00+00:00,94995.0,99757.93078921382,-242.06921078618325,57217ba9
2025-08-19 18:18:00+00:00,94995.0,99761.30779766644,-238.69220233356464,57217ba9
2025-08-19 18:19:00+00:00,94995.0,99760.030760013,-239.9692399869964,57217ba9
2025-08-19 18:20:00+00:00,94995.0,99756.58611897413,-243.4138810258737,57217ba9
2025-08-19 18:21:00+00:00,94995.0,99754.85371657848,-245.1462834215199,57217ba9
2025-08-19 18:22:00+00:00,94995.0,99755.83711958726,-244.16288041273947,57217ba9
2025-08-19 18:23:00+00:00,94995.0,99755.77914879905,-244.2208512009529,57217ba9
2025-08-19 18:24:00+00:00,94995.0,99756.09924836876,-243.9007516312413,57217ba9
2025-08-19 18:25:00+00:00,94995.0,99758.67978860068,-241.3202113993175,57217ba9
2025-08-19 18:26:00+00:00,94995.0,99757.93120929199,-242.0687907080137,57217ba9
2025-08-19 18:27:00+00:00,94995.0,99755.87324631035,-244.12675368964847,57217ba9
2025-08-19 18:28:00+00:00,94995.0,99755.07467769878,-244.92532230122015,57217ba9
2025-08-19 18:29:00+00:00,94995.0,99752.48951660693,-247.51048339306726,57217ba9
2025-08-19 18:30:00+00:00,94995.0,99751.54560094664,-248.4543990533566,57217ba9
2025-08-19 18:31:00+00:00,94995.0,99752.38533721941,-247.6146627805865,57217ba9
2025-08-19 18:32:00+00:00,94995.0,99752.74954499754,-247.2504550024605,57217ba9
2025-08-19 18:33:00+00:00,94995.0,99751.26120802185,-248.73879197814676,57217ba9
2025-08-19 18:34:00+00:00,94995.0,99751.4057149142,-248.5942850857973,57217ba9
2025-08-19 18:35:00+00:00,94995.0,99751.26120802185,-248.73879197814676,57217ba9
2025-08-19 18:36:00+00:00,94995.0,99749.6161818867,-250.38381811330328,57217ba9
2025-08-19 18:37:00+00:00,94995.0,99748.18497554287,-251.81502445712977,57217ba9
2025-08-19 18:38:00+00:00,94995.0,99747.11671674265,-252.88328325735347,57217ba9
2025-08-19 18:39:00+00:00,94995.0,99745.77414689383,-254.22585310616705,57217ba9
2025-08-19 18:40:00+00:00,94995.0,99745.85396174717,-254.1460382528312,57217ba9
2025-08-19 18:41:00+00:00,94743.60057934362,99727.87619664543,-272.1238033545669,57217ba9
2025-08-19 18:42:00+00:00,94743.60057934362,99729.01979153145,-270.9802084685507,57217ba9
2025-08-19 18:43:00+00:00,94743.60057934362,99725.66839255772,-274.33160744227644,57217ba9
2025-08-19 18:44:00+00:00,94743.60057934362,99727.90221750863,-272.0977824913716,57217ba9
2025-08-19 18:45:00+00:00,94743.60057934362,99729.79777123795,-270.20222876204934,57217ba9
2025-08-19 18:46:00+00:00,94743.60057934362,99729.53756260595,-270.462437394046,57217ba9
2025-08-19 18:47:00+00:00,94743.60057934362,99728.13993353005,-271.8600664699479,57217ba9
2025-08-19 18:48:00+00:00,94743.60057934362,99726.78067420158,-273.21932579841814,57217ba9
2025-08-19 18:49:00+00:00,94743.60057934362,99722.8912167007,-277.1087832993071,57217ba9
2025-08-19 18:50:00+00:00,94743.60057934362,99722.84755457431,-277.1524454256869,57217ba9
2025-08-19 18:51:00+00:00,94743.60057934362,99722.23011036281,-277.7698896371876,57217ba9
2025-08-19 18:52:00+00:00,94743.60057934362,99727.1035093179,-272.89649068210565,57217ba9
2025-08-19 18:53:00+00:00,94743.60057934362,99729.55035252176,-270.4496474782354,57217ba9
2025-08-19 18:54:00+00:00,94743.60057934362,99733.45877438059,-266.5412256194104,57217ba9
2025-08-19 18:55:00+00:00,94743.60057934362,99731.42958808264,-268.5704119173606,57217ba9
2025-08-19 18:56:00+00:00,94743.60057934362,99731.6342267356,-268.365773264406,57217ba9
2025-08-19 18:57:00+00:00,94743.60057934362,99731.6990583778,-268.30094162220485,57217ba9
2025-08-19 18:58:00+00:00,94743.60057934362,99730.78612300793,-269.21387699207116,57217ba9
2025-08-19 18:59:00+00:00,94743.60057934362,99730.3274501651,-269.6725498348969,57217ba9
2025-08-19 19:00:00+00:00,94743.60057934362,99724.19534708171,-275.80465291829023,57217ba9
2025-08-19 19:01:00+00:00,94743.60057934362,99719.7603335168,-280.2396664832049,57217ba9
2025-08-19 19:02:00+00:00,94743.60057934362,99719.7603335168,-280.2396664832049,57217ba9
2025-08-19 19:03:00+00:00,94743.60057934362,99720.20136509644,-279.79863490356365,57217ba9
2025-08-19 19:04:00+00:00,94743.60057934362,99719.7598924852,-280.24010751479364,57217ba9
2025-08-19 19:05:00+00:00,94743.60057934362,99723.02440823775,-276.9755917622533,57217ba9
2025-08-19 19:06:00+00:00,94743.60057934362,99720.1696108227,-279.83038917729573,57217ba9
2025-08-19 19:07:00+00:00,94743.60057934362,99719.31886090557,-280.6811390944349,57217ba9
2025-08-19 19:08:00+00:00,94743.60057934362,99719.31886090557,-280.6811390944349,57217ba9
2025-08-19 19:09:00+00:00,94743.60057934362,99720.99433987663,-279.0056601233664,57217ba9
2025-08-19 19:10:00+00:00,94743.60057934362,99719.31930193714,-280.68069806286076,57217ba9
2025-08-19 19:11:00+00:00,94743.60057934362,99719.1512689053,-280.8487310946948,57217ba9
2025-08-19 19:12:00+00:00,94743.60057934362,99719.1424482737,-280.85755172629433,57217ba9
2025-08-19 19:13:00+00:00,94743.60057934362,99719.67741957982,-280.3225804201793,57217ba9
2025-08-19 19:14:00+00:00,94743.60057934362,99719.05424195778,-280.94575804221677,57217ba9
2025-08-19 19:15:00+00:00,94743.60057934362,99718.61321037813,-281.3867896218726,57217ba9
2025-08-19 19:16:00+00:00,94743.60057934362,99719.20904404223,-280.79095595776744,57217ba9
2025-08-19 19:17:00+00:00,94743.60057934362,99718.41959751467,-281.5804024853278,57217ba9
2025-08-19 19:18:00+00:00,94743.60057934362,99724.01231897615,-275.9876810238493,57217ba9
2025-08-19 19:19:00+00:00,94743.60057934362,99729.0577202473,-270.94227975269314,57217ba9
2025-08-19 19:20:00+00:00,94743.60057934362,99731.295955514,-268.7040444860031,57217ba9
2025-08-19 19:21:00+00:00,94743.60057934362,99737.0487714389,-262.9512285610981,57217ba9
2025-08-19 19:22:00+00:00,94743.60057934362,99736.26682244819,-263.7331775518105,57217ba9
2025-08-19 19:23:00+00:00,94743.60057934362,99737.38307337627,-262.6169266237266,57217ba9
2025-08-19 19:24:00+00:00,94743.60057934362,99741.50892380385,-258.49107619615097,57217ba9
2025-08-19 19:25:00+00:00,94743.60057934362,99741.77221965691,-258.2277803430916,57217ba9
2025-08-19 19:26:00+00:00,94743.60057934362,99742.18414315229,-257.81585684770835,57217ba9
2025-08-19 19:27:00+00:00,94743.60057934362,99742.18502521545,-257.8149747845455,57217ba9
2025-08-19 19:28:00+00:00,94743.60057934362,99746.1340219796,-253.86597802040342,57217ba9
2025-08-19 19:29:00+00:00,94743.60057934362,99744.62613500879,-255.37386499121203,57217ba9
2025-08-19 19:30:00+00:00,94743.60057934362,99745.08921816741,-254.9107818325865,57217ba9
2025-08-19 19:31:00+00:00,94743.60057934362,99741.01761462413,-258.9823853758717,57217ba9
2025-08-19 19:32:00+00:00,94743.60057934362,99741.98788409935,-258.01211590065213,57217ba9
2025-08-19 19:33:00+00:00,94743.60057934362,99744.19304199758,-255.80695800241665,57217ba9
2025-08-19 19:34:00+00:00,94743.60057934362,99745.63653835776,-254.36346164223505,57217ba9
2025-08-19 19:35:00+00:00,94743.60057934362,99747.42492141321,-252.57507858678582,57217ba9
2025-08-19 19:36:00+00:00,94743.60057934362,99750.17210712284,-249.8278928771615,57217ba9
2025-08-19 19:37:00+00:00,94743.60057934362,99750.1275629333,-249.87243706670415,57217ba9
2025-08-19 19:38:00+00:00,94743.60057934362,99750.72119143949,-249.27880856051343,57217ba9
2025-08-19 19:39:00+00:00,94743.60057934362,99748.18084954073,-251.8191504592687,57217ba9
2025-08-19 19:40:00+00:00,94743.60057934362,99746.66502400149,-253.33497599851398,57217ba9
2025-08-19 19:41:00+00:00,94743.60057934362,99744.84973801966,-255.15026198033593,57217ba9
2025-08-19 19:42:00+00:00,94743.60057934362,99744.59041145084,-255.40958854915516,57217ba9
2025-08-19 19:43:00+00:00,94743.60057934362,99744.898692525,-255.10130747499352,57217ba9
2025-08-19 19:44:00+00:00,94743.60057934362,99745.83103328438,-254.168966715617,57217ba9
2025-08-19 19:45:00+00:00,94743.60057934362,99749.88367246975,-250.11632753025333,57217ba9
2025-08-19 19:46:00+00:00,94743.60057934362,99747.36361802365,-252.6363819763501,57217ba9
2025-08-19 19:47:00+00:00,94743.60057934362,99741.133164898,-258.86683510200237,57217ba9
2025-08-19 19:48:00+00:00,94743.60057934362,99741.25092032977,-258.7490796702332,57217ba9
2025-08-19 19:49:00+00:00,94743.60057934362,99742.78526919534,-257.2147308046551,57217ba9
2025-08-19 19:50:00+00:00,94743.60057934362,99741.8657183518,-258.1342816482065,57217ba9
2025-08-19 19:51:00+00:00,94743.60057934362,99740.6908102236,-259.3091897763952,57217ba9
2025-08-19 19:52:00+00:00,94743.60057934362,99739.60675460084,-260.39324539915833,57217ba9
2025-08-19 19:53:00+00:00,94743.60057934362,99737.27502063925,-262.72497936074797,57217ba9
2025-08-19 19:54:00+00:00,94743.60057934362,99737.22386097602,-262.7761390239757,57217ba9
2025-08-19 19:55:00+00:00,94743.60057934362,99739.25392933712,-260.7460706628772,57217ba9
2025-08-19 19:56:00+00:00,94743.60057934362,99737.84262828226,-262.157371717738,57217ba9
2025-08-19 19:57:00+00:00,94743.60057934362,99736.96056512296,-263.0394348770351,57217ba9
2025-08-19 19:58:00+00:00,94743.60057934362,99733.98316092878,-266.0168390712206,57217ba9
2025-08-19 19:59:00+00:00,94743.60057934362,99733.10021570633,-266.899784293666,57217ba9
2025-08-19 20:00:00+00:00,94743.60057934362,99736.41809628,-263.5819037199981,57217ba9
2025-08-19 20:01:00+00:00,94743.60057934362,99737.58947615554,-262.41052384446084,57217ba9
2025-08-19 20:02:00+00:00,94743.60057934362,99739.98207247512,-260.0179275248811,57217ba9
2025-08-19 20:03:00+00:00,94743.60057934362,99739.21908784233,-260.780912157672,57217ba9
2025-08-19 20:04:00+00:00,94743.60057934362,99738.86493948387,-261.13506051612785,57217ba9
2025-08-19 20:05:00+00:00,94743.60057934362,99735.11220177267,-264.88779822732613,57217ba9
2025-08-19 20:06:00+00:00,94743.60057934362,99730.43329774421,-269.56670225579,57217ba9
2025-08-19 20:07:00+00:00,94743.60057934362,99733.40805574892,-266.59194425107853,57217ba9
2025-08-19 20:08:00+00:00,94743.60057934362,99732.09510473632,-267.9048952636804,57217ba9
2025-08-19 20:09:00+00:00,94743.60057934362,99728.13949249848,-271.8605075015221,57217ba9
2025-08-19 20:10:00+00:00,94743.60057934362,99726.72863247519,-273.27136752480874,57217ba9
2025-08-19 20:11:00+00:00,94743.60057934362,99726.879906307,-273.1200936929963,57217ba9
2025-08-19 20:12:00+00:00,94743.60057934362,99725.34070609405,-274.6592939059483,57217ba9
2025-08-19 20:13:00+00:00,94743.60057934362,99725.49374405219,-274.50625594781013,57217ba9
2025-08-19 20:14:00+00:00,94743.60057934362,99726.19895354804,-273.80104645196116,57217ba9
2025-08-19 20:15:00+00:00,94743.60057934362,99726.69731923303,-273.30268076696666,57217ba9
2025-08-19 20:16:00+00:00,94743.60057934362,99730.6092693445,-269.39073065550474,57217ba9
